136,56.069,52.027,13.562,15.802,27.631,54.662,126.79,NaN,NaN,905.07
137,55.764,51.434,13.459,15.821,27.849,53.95,133.56,NaN,NaN,901.82
138,55.924,51.745,13.537,16.107,27.734,54.273,130.45,NaN,NaN,903.53
139,55.775,51.456,13.606,15.986,27.841,54.066,140.89,NaN,NaN,901.93
140,52.678,45.909,12.886,15.039,30.012,47.613,147.85,NaN,NaN,867.46
141,55.82,51.542,13.547,16.112,27.809,54.131,131.96,NaN,NaN,902.41
142,52.316,45.314,12.862,15.043,30.259,47.016,163.47,NaN,NaN,863.28
143,55.966,51.827,13.526,15.836,27.704,54.423,128.62,NaN,NaN,903.98
144,54.762,49.549,13.784,15.92,28.56,52.162,168.66,NaN,NaN,890.95
145,51.935,44.695,12.835,15.066,30.52,46.325,171.94,NaN,NaN,858.81
146,52.361,45.387,12.958,15.248,30.229,47.126,189.16,NaN,NaN,863.8
147,54.597,49.247,13.127,15.171,28.677,51.574,152.42,NaN,NaN,889.13
148,52.763,46.051,12.99,15.358,29.953,48.001,181.28,NaN,NaN,868.44
149,54.139,48.423,13.32,15.626,28.998,50.686,182.69,NaN,NaN,884.05
150,53.46,47.233,13.252,15.803,29.472,49.364,195.36,NaN,NaN,876.41
151,53.866,47.94,13.281,15.412,29.189,50.219,196.62,NaN,NaN,880.99
152,53.33,47.01,13.197,15.364,29.562,49.108,196.54,NaN,NaN,874.94
153,52.565,45.723,12.873,15.265,30.089,47.409,171.25,NaN,NaN,866.17
154,53.488,47.281,13.37,15.563,29.452,49.455,178.65,NaN,NaN,876.73
155,54.295,48.701,13.534,15.823,28.889,50.967,177.22,NaN,NaN,885.78
156,53.716,47.676,13.383,15.858,29.294,49.945,180.87,NaN,NaN,879.3
157,54.447,48.974,13.127,15.395,28.782,51.343,161.97,NaN,NaN,887.47
158,51.074,43.337,12.57,14.736,31.102,44.829,198.41,NaN,NaN,848.61
159,54.228,48.582,13.192,15.392,28.936,50.892,164.83,NaN,NaN,885.04
160,54.387,48.866,13.212,15.289,28.824,51.248,165.75,NaN,NaN,886.8
161,54.213,48.554,13.071,15.219,28.946,50.742,150.54,NaN,NaN,884.87
162,54.592,49.238,13.152,15.322,28.68,51.505,145.91,NaN,NaN,889.07
163,54.304,48.717,13.022,15.355,28.883,50.98,148.17,NaN,NaN,885.88
164,53.935,48.061,13.097,15.411,29.141,50.285,165.39,NaN,NaN,881.76
165,50.898,43.067,12.704,14.632,31.22,44.513,210.91,NaN,NaN,846.5
166,51.315,43.712,12.572,14.437,30.94,45.217,183.41,NaN,NaN,851.49
167,50.915,43.092,12.481,14.354,31.209,44.519,192.95,NaN,NaN,846.71
168,50.914,43.091,12.16,13.91,31.209,44.438,166.01,NaN,NaN,846.7
169,52.802,46.116,12.618,14.446,29.927,47.8,139.61,NaN,NaN,868.89
170,54.922,49.844,13.122,15.431,28.447,52.243,138.23,NaN,NaN,892.7
171,55.224,50.405,13.03,15.335,28.234,52.78,126.8,NaN,NaN,895.99
172,55.152,50.271,13.185,15.543,28.285,52.712,143.54,NaN,NaN,895.21
173,52.581,45.749,12.606,14.39,30.078,47.386,142.4,NaN,NaN,866.35
174,54.584,49.224,13.071,15.173,28.685,51.55,142.09,NaN,NaN,888.99
175,54.146,48.435,12.769,14.933,28.993,50.445,123.67,NaN,NaN,884.12
176,54.644,49.332,13.165,15.259,28.644,51.702,144.54,NaN,NaN,889.64
177,53.967,48.117,13.097,15.177,29.119,50.443,166.57,NaN,NaN,882.12
178,53.44,47.198,12.805,14.685,29.485,49.193,146.17,NaN,NaN,876.18
179,53.837,47.889,12.81,14.954,29.209,49.924,136.11,NaN,NaN,880.67
180,54.606,49.264,12.922,15.111,28.67,51.463,128.3,NaN,NaN,889.23
181,55.166,50.298,12.979,15.287,28.274,52.672,128.2,NaN,NaN,895.36
182,54.578,49.212,13.029,15.334,28.69,51.593,147.96,NaN,NaN,888.92
183,54.227,48.58,12.907,15.191,28.936,50.994,165.72,NaN,NaN,885.03
184,55.341,50.626,12.87,15.133,28.15,53.047,130.29,NaN,NaN,897.25
185,52.297,45.282,12.334,14.006,30.273,46.909,142.02,NaN,NaN,863.05
186,53.033,46.504,12.546,14.383,29.767,48.325,139.39,NaN,NaN,871.54
187,54.694,49.424,12.766,14.669,28.608,51.75,137.7,NaN,NaN,890.2
188,52.636,45.84,12.298,13.978,30.041,47.501,132.82,NaN,NaN,866.98
189,53.333,47.014,12.537,14.392,29.56,48.966,144.07,NaN,NaN,874.97
190,54.22,48.567,12.619,14.757,28.941,50.788,151.13,NaN,NaN,884.95
191,53.298,46.954,12.598,14.653,29.584,49.205,198.28,NaN,NaN,874.57
192,52.539,45.679,12.144,13.774,30.107,47.291,129.41,NaN,NaN,865.86
193,55.092,50.159,12.475,14.606,28.327,52.486,124.65,NaN,NaN,894.56
194,54.521,49.108,12.474,14.596,28.73,51.377,136.69,NaN,NaN,888.29
195,52.343,45.357,11.759,13.356,30.241,46.833,117.7,NaN,NaN,863.58
196,54.21,48.549,12.198,14.097,28.948,50.64,128.08,NaN,NaN,884.84
197,52.645,45.854,11.98,13.706,30.035,47.588,150.26,NaN,NaN,867.08
198,51.564,44.104,11.863,13.447,30.771,45.533,141.94,NaN,NaN,854.44
199,51.913,44.661,11.674,13.228,30.534,46.102,128.12,NaN,NaN,858.57
200,50.407,42.321,11.592,13.124,31.548,43.534,162.71,NaN,NaN,840.58
201,54.958,49.91,12.267,14.368,28.422,52.246,135.63,NaN,NaN,893.09
202,51.596,44.154,11.811,13.507,30.75,45.611,153.74,NaN,NaN,854.82
203,53.893,47.988,12.035,13.852,29.17,50.162,151.99,NaN,NaN,881.3
204,51.651,44.243,11.721,13.296,30.712,45.647,141.65,NaN,NaN,855.48
205,53.383,47.101,12.038,13.783,29.525,49.148,153.14,NaN,NaN,875.54
206,53.427,47.177,11.986,13.795,29.494,49.21,149.34,NaN,NaN,876.04
207,54.146,48.434,11.83,13.463,28.993,50.584,138.02,NaN,NaN,884.12
208,50.718,42.792,11.503,12.998,31.34,44.032,151.58,NaN,NaN,844.34
209,50.929,43.115,11.533,13.019,31.199,44.376,141.22,NaN,NaN,846.88
210,50.725,42.803,11.26,12.707,31.335,44.017,142.06,NaN,NaN,844.43
211,51.541,44.068,11.604,13.08,30.787,45.422,129.02,NaN,NaN,854.18
212,51.119,43.408,11.458,12.978,31.071,44.72,141.1,NaN,NaN,849.15
213,51.139,43.439,11.389,12.839,31.058,44.739,141.27,NaN,NaN,849.39
214,53.816,47.852,11.767,13.418,29.224,49.836,128.18,NaN,NaN,880.43
215,53.703,47.654,11.645,13.557,29.303,49.649,151.98,NaN,NaN,879.16
216,52.474,45.572,11.181,12.97,30.152,47.066,132.56,NaN,NaN,865.1
217,51.689,44.303,11.065,12.745,30.686,45.656,132.14,NaN,NaN,855.93
218,51.502,44.007,11.07,12.74,30.813,45.354,138.73,NaN,NaN,853.72
219,51.516,44.029,10.975,12.5,30.804,45.366,136.37,NaN,NaN,853.88
220,51,43.224,11.249,12.773,31.151,44.519,152.46,NaN,NaN,847.73
221,51.241,43.597,11.167,12.569,30.989,44.907,134.78,NaN,NaN,850.61
222,51.365,43.791,10.851,12.196,30.906,45.08,126.2,NaN,NaN,852.08
223,51.07,43.331,10.925,12.385,31.105,44.579,140.45,NaN,NaN,848.56
224,52.849,46.195,10.899,12.367,29.894,47.844,120.18,NaN,NaN,869.44
225,52.537,45.676,10.957,12.47,30.108,47.277,135,NaN,NaN,865.84
226,52.33,45.335,11.043,12.536,30.25,46.885,125.83,NaN,NaN,863.43
227,51.595,44.154,10.971,12.492,30.75,45.585,147.04,NaN,NaN,854.81
228,52.694,45.937,10.855,12.302,30,47.481,111.7,NaN,NaN,867.66
229,51.509,44.017,10.578,11.857,30.809,45.267,119.48,NaN,NaN,853.79
230,51.05,43.3,10.491,11.777,31.118,44.491,128.87,NaN,NaN,848.32
231,51.382,43.818,10.422,11.941,30.894,45.065,141.45,NaN,NaN,852.29
232,54.38,48.855,10.79,12.482,28.829,50.963,120.75,NaN,NaN,886.73
233,51.548,44.08,10.334,11.68,30.782,45.335,119.24,NaN,NaN,854.26
234,51.426,43.887,10.253,11.538,30.864,45.116,119.7,NaN,NaN,852.81
235,51.628,44.206,10.29,11.52,30.728,45.443,108.32,NaN,NaN,855.21
236,51.058,43.313,10.116,11.34,31.112,44.473,122.1,NaN,NaN,848.43
237,51.113,43.399,10.174,11.464,31.075,44.591,125.36,NaN,NaN,849.08
238,50.955,43.155,10.114,11.346,31.181,44.312,125.78,NaN,NaN,847.19
239,50.098,41.859,10.299,11.543,31.753,42.931,152.62,NaN,NaN,836.82
240,51.026,43.264,10.205,11.401,31.134,44.444,126.81,NaN,NaN,848.04
241,51.582,44.133,10.087,11.226,30.759,45.34,105.82,NaN,NaN,854.66
242,51.454,43.931,10.045,11.157,30.846,45.121,107.21,NaN,NaN,853.14
243,53.711,47.669,10.388,11.61,29.297,49.557,121.86,NaN,NaN,879.25
244,54.091,48.338,10.284,11.573,29.031,50.22,107.96,NaN,NaN,883.52
245,54.251,48.622,10.208,11.597,28.92,50.436,99.297,NaN,NaN,885.29
246,53.577,47.435,10.267,11.444,29.39,49.222,122.46,NaN,NaN,877.74
247,51.808,44.492,9.8231,10.909,30.606,45.7,97.2,NaN,NaN,857.32
248,52.004,44.806,9.8254,11.056,30.473,46.104,111.87,NaN,NaN,859.62
249,52.293,45.275,10.007,11.168,30.276,46.698,117.56,NaN,NaN,863
250,51.234,43.586,9.7468,10.955,30.994,44.777,119.23,NaN,NaN,850.52
251,52.026,44.842,9.866,11.08,30.458,46.186,117.86,NaN,NaN,859.88
252,50.348,42.232,9.7396,10.721,31.587,43.266,132.36,NaN,NaN,839.87
253,53.688,47.629,9.9029,10.856,29.313,49.427,117.39,NaN,NaN,878.99
254,53.953,48.093,9.9372,10.914,29.128,49.956,120.74,NaN,NaN,881.97
255,54.384,48.862,9.4391,10.613,28.826,50.5,88.133,1.5746,82.77,886.78
256,52.898,46.278,9.8224,11.047,29.86,47.923,125.65,NaN,NaN,870
257,54.429,48.942,9.4763,10.574,28.795,50.74,99.561,0.96714,94.996,887.27
258,53.727,47.696,9.3671,10.412,29.286,49.308,102.72,0.99393,92.633,879.43
259,52.604,45.787,9.5917,10.744,30.062,47.334,137.1,NaN,NaN,866.62
260,51.063,43.321,9.2516,10.156,31.109,44.421,111.08,NaN,NaN,848.48
261,53.621,47.512,9.5976,10.401,29.36,49.248,117.83,NaN,NaN,878.23
262,52.787,46.092,9.5835,10.584,29.937,47.654,118.15,NaN,NaN,868.73
263,53.49,47.285,9.3505,10.319,29.451,48.976,128.75,NaN,NaN,876.75
264,53.175,46.746,9.4626,10.476,29.669,48.343,127.39,NaN,NaN,873.17
265,54.161,48.461,9.1455,10.077,28.983,50.154,101.37,1.0824,91.221,884.29
266,52.328,45.332,9.0712,9.9356,30.252,46.712,114.44,NaN,NaN,863.41
267,52.728,45.994,8.944,9.9681,29.977,47.368,103.47,0.99195,90.535,868.05
268,52.899,46.279,9.0665,9.9095,29.859,47.839,119.39,NaN,NaN,870.02
269,51.911,44.657,9.0133,9.8087,30.536,45.996,122.48,NaN,NaN,858.54
270,51.869,44.589,9.1835,10.246,30.565,45.933,125.17,NaN,NaN,858.04
271,54.047,48.259,12.311,13.003,29.063,50.447,157.81,NaN,NaN,883.02
272,51.877,44.603,8.9413,9.7143,30.559,45.933,123.09,NaN,NaN,858.14
273,52.068,44.91,9.0475,9.8047,30.429,46.363,134.02,NaN,NaN,860.38
274,50.121,41.892,8.6987,9.3457,31.738,42.839,126.86,NaN,NaN,837.09
275,52.533,45.67,9.0938,9.8994,30.111,47.178,125.45,NaN,NaN,865.79
276,52.873,46.235,9.0034,9.5534,29.877,47.793,121.09,NaN,NaN,869.71
277,53.604,47.483,8.9841,9.481,29.371,49.242,123.75,NaN,NaN,878.04
278,53.742,47.722,8.8801,9.4328,29.275,49.483,118.65,NaN,NaN,879.6
279,53.497,47.298,8.8768,9.2698,29.446,49.028,122.4,NaN,NaN,876.84
280,53.716,47.677,8.8607,9.1872,29.293,49.438,119.57,NaN,NaN,879.31
281,53.082,46.588,8.7327,9.1628,29.733,48.258,133.66,NaN,NaN,872.11
282,54.234,48.592,8.6547,9.0939,28.931,50.357,113.13,NaN,NaN,885.11
283,54.055,48.273,8.7221,9.0734,29.057,49.969,110.94,0.98599,93.591,883.11
284,50.677,42.728,8.6171,8.9444,31.368,43.759,120.86,NaN,NaN,843.84
285,51.157,43.466,8.4937,8.7673,31.046,44.539,110.71,NaN,NaN,849.6
286,52.485,45.591,7.8708,8.2544,30.144,46.902,108.22,1.0262,89.074,865.24
287,52.989,46.431,8.0546,8.3442,29.797,47.912,113.93,NaN,NaN,871.05
288,52.003,44.805,7.7494,8.228,30.473,46.027,110.03,NaN,NaN,859.62
289,53.628,47.525,8.5879,9.0987,29.354,49.195,117.75,NaN,NaN,878.32
290,51.129,43.423,8.0887,8.6617,31.065,44.41,101.88,1.2458,81.379,849.27
291,54.148,48.438,7.8858,7.9353,28.992,50.12,102.62,1.1098,90.523,884.15
292,52.024,44.839,8.1272,8.1171,30.459,45.929,90.903,1.9429,73.873,859.86
293,51.765,44.424,8.2612,8.3602,30.635,45.501,95.198,1.541,77.883,856.82
294,55.674,51.26,8.0348,7.8978,27.913,53.063,86.75,2.6486,76.027,900.85
295,54.736,49.5,7.8199,7.8296,28.579,51.21,97.891,1.6448,82.62,890.65
296,54.791,49.601,7.8988,7.7875,28.54,51.356,96.934,1.4755,85.055,891.26
297,52.871,46.231,8.0837,7.83,29.879,47.377,81.945,3.7805,65.228,869.69
298,52.924,46.321,7.8549,7.5265,29.842,47.451,79.869,4.4767,63.196,870.3
299,55.635,51.186,7.4646,6.9696,27.941,52.748,74.652,6.9027,63.566,900.43
300,54.065,48.292,7.71,7.4502,29.05,49.474,73.586,10.274,56.615,883.23
301,55.976,51.846,7.6778,7.0442,27.697,53.448,74.017,7.7289,63.095,904.08
302,56.419,52.72,7.6555,6.959,27.379,54.318,70.483,10.564,60.989,908.77
303,53.034,46.506,7.6333,7.4483,29.767,47.707,84.825,3.2373,67.642,871.56
304,56.605,53.093,7.8418,7.2858,27.245,54.178,51.131,NaN,NaN,910.73
305,54.952,49.898,7.5481,6.9701,28.426,51.081,63.512,16.688,54.239,893.02
306,54.879,49.764,7.6874,7.2273,28.477,50.962,67.136,15.538,54.651,892.23
307,60.269,61.288,7.2877,6.2216,24.548,61.985,36.048,NaN,NaN,947.23
308,57.636,55.232,7.4269,6.5486,26.497,56.032,41.254,NaN,NaN,921.38
309,62.157,66.267,7.4335,6.3863,23.119,64.672,40.235,NaN,NaN,964.54
310,63.179,69.228,7.3484,6.2686,22.335,66.91,43.74,NaN,NaN,973.47
311,66.101,78.989,7.0907,5.973,20.054,72.553,59.508,NaN,NaN,997.3
312,70.509,98.889,7.2313,5.9044,16.516,79.22,86.006,8.8484,65.886,1028.3
313,73.018,114.61,6.8271,5.1328,14.458,84.271,102.28,6.5159,63.87,1043.3
314,73.406,117.46,6.544,4.7186,14.137,85.012,105.03,6.245,63.528,1045.4
315,74.301,124.53,6.3868,4.4178,13.394,85.442,112.88,5.8127,61.588,1050.1
316,74.311,124.62,6.1141,4.0579,13.385,86.014,112.62,5.7492,62.089,1050.2
317,74.047,122.44,6.2623,4.2054,13.605,85.414,111.1,5.9149,62.18,1048.8
318,74.581,126.91,6.5796,4.4685,13.161,81.477,117.87,6.2065,57.962,1051.6
319,75.168,132.17,5.6453,3.3406,12.672,86.54,120.87,5.3983,60.639,1054.5
320,74.962,130.28,5.2561,2.86,12.844,86.995,118.88,5.4159,61.439,1053.5
321,75.251,132.95,5.3852,2.9985,12.602,86.859,122.05,5.338,60.721,1054.9
322,73.83,120.71,5.2052,2.8229,13.785,87.507,107.52,5.8318,65.022,1047.7
323,75.971,140.08,4.6417,2.1641,11.999,88.043,129.11,5.0014,60.23,1058.3
324,75.782,138.15,5.1552,2.5488,12.158,85.71,129.36,5.3111,58.976,1057.4
325,76.134,141.8,4.4651,1.9472,11.863,87.067,132.18,5.0611,59.307,1059
326,76.018,140.57,0.0078566,1.7334e-05,11.96,90.996,128.62,4.7,62.336,1058.5
327,76.055,140.96,0.0068647,1.3586e-05,11.929,91.097,129.25,4.6802,62.331,1058.7
328,76.224,142.76,0.0083937,1.922e-05,11.787,90.982,130.95,4.6432,61.871,1059.4
329,76.353,144.17,0.011118,3.127e-05,11.679,90.552,133.8,4.6481,61.288,1060
